"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Bad Practice Rules","Best Practice Rules","Code Style Rules","Correctness Rules","Design Rules","Design Pattern","Documentation Rules","Dodgy Code Rules","Error Prone Rules","Experimental Rules","Internationalization Rules","Multithreaded Correctness Rules","Multithreading Rules","Optimization Rules","Performance Rules","Security Code Guideline Rules","Security Rules","Vulnerability Rules"
"L46419","fIgnoreChars","org.apache.xerces.jaxp.validation.DOMResultBuilder.fIgnoreChars;Z","L46401","L103","C:\Xerces\xerces-2_10_0\src\org\apache\xerces\jaxp\validation\DOMResultBuilder.java","110","5","110","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L46420","fAttributeQName","org.apache.xerces.jaxp.validation.DOMResultBuilder.fAttributeQName;Lorg/apache/xerces/xni/QName;","L46401","L103","C:\Xerces\xerces-2_10_0\src\org\apache\xerces\jaxp\validation\DOMResultBuilder.java","112","5","112","55","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L46528","CHUNK_SIZE","org.apache.xerces.jaxp.validation.DOMValidatorHelper.CHUNK_SIZE;I","L46297","L103","C:\Xerces\xerces-2_10_0\src\org\apache\xerces\jaxp\validation\DOMValidatorHelper.java","72","5","72","53","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L46533","CHUNK_MASK","org.apache.xerces.jaxp.validation.DOMValidatorHelper.CHUNK_MASK;I","L46297","L103","C:\Xerces\xerces-2_10_0\src\org\apache\xerces\jaxp\validation\DOMValidatorHelper.java","75","5","75","58","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L46536","ERROR_REPORTER","org.apache.xerces.jaxp.validation.DOMValidatorHelper.ERROR_REPORTER;Ljava/lang/String;","L46297","L103","C:\Xerces\xerces-2_10_0\src\org\apache\xerces\jaxp\validation\DOMValidatorHelper.java","80","5","81","78","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L46539","NAMESPACE_CONTEXT","org.apache.xerces.jaxp.validation.DOMValidatorHelper.NAMESPACE_CONTEXT;Ljava/lang/String;","L46297","L103","C:\Xerces\xerces-2_10_0\src\org\apache\xerces\jaxp\validation\DOMValidatorHelper.java","84","5","85","81","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L46541","SCHEMA_VALIDATOR","org.apache.xerces.jaxp.validation.DOMValidatorHelper.SCHEMA_VALIDATOR;Ljava/lang/String;","L46297","L103","C:\Xerces\xerces-2_10_0\src\org\apache\xerces\jaxp\validation\DOMValidatorHelper.java","88","5","89","80","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L46543","SYMBOL_TABLE","org.apache.xerces.jaxp.validation.DOMValidatorHelper.SYMBOL_TABLE;Ljava/lang/String;","L46297","L103","C:\Xerces\xerces-2_10_0\src\org\apache\xerces\jaxp\validation\DOMValidatorHelper.java","92","5","93","76","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L46545","VALIDATION_MANAGER","org.apache.xerces.jaxp.validation.DOMValidatorHelper.VALIDATION_MANAGER;Ljava/lang/String;","L46297","L103","C:\Xerces\xerces-2_10_0\src\org\apache\xerces\jaxp\validation\DOMValidatorHelper.java","96","5","97","82","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L46547","fErrorReporter","org.apache.xerces.jaxp.validation.DOMValidatorHelper.fErrorReporter;Lorg/apache/xerces/impl/XMLErrorReporter;","L46297","L103","C:\Xerces\xerces-2_10_0\src\org\apache\xerces\jaxp\validation\DOMValidatorHelper.java","104","5","104","51","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L46552","fNamespaceContext","org.apache.xerces.jaxp.validation.DOMValidatorHelper.fNamespaceContext;Lorg/apache/xerces/util/NamespaceSupport;","L46297","L103","C:\Xerces\xerces-2_10_0\src\org\apache\xerces\jaxp\validation\DOMValidatorHelper.java","107","5","107","54","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L46554","fDOMNamespaceContext","org.apache.xerces.jaxp.validation.DOMValidatorHelper.fDOMNamespaceContext;Lorg/apache/xerces/jaxp/validation/DOMValidatorHelper$DOMNamespaceContext;","L46297","L103","C:\Xerces\xerces-2_10_0\src\org\apache\xerces\jaxp\validation\DOMValidatorHelper.java","110","5","110","88","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L46559","fSchemaValidator","org.apache.xerces.jaxp.validation.DOMValidatorHelper.fSchemaValidator;Lorg/apache/xerces/impl/xs/XMLSchemaValidator;","L46297","L103","C:\Xerces\xerces-2_10_0\src\org\apache\xerces\jaxp\validation\DOMValidatorHelper.java","113","5","113","55","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L46561","fSymbolTable","org.apache.xerces.jaxp.validation.DOMValidatorHelper.fSymbolTable;Lorg/apache/xerces/util/SymbolTable;","L46297","L103","C:\Xerces\xerces-2_10_0\src\org\apache\xerces\jaxp\validation\DOMValidatorHelper.java","116","5","116","44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L46563","fValidationManager","org.apache.xerces.jaxp.validation.DOMValidatorHelper.fValidationManager;Lorg/apache/xerces/impl/validation/ValidationManager;","L46297","L103","C:\Xerces\xerces-2_10_0\src\org\apache\xerces\jaxp\validation\DOMValidatorHelper.java","119","5","119","56","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L46565","fComponentManager","org.apache.xerces.jaxp.validation.DOMValidatorHelper.fComponentManager;Lorg/apache/xerces/jaxp/validation/XMLSchemaValidatorComponentManager;","L46297","L103","C:\Xerces\xerces-2_10_0\src\org\apache\xerces\jaxp\validation\DOMValidatorHelper.java","122","5","122","72","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L46570","fXMLLocator","org.apache.xerces.jaxp.validation.DOMValidatorHelper.fXMLLocator;Lorg/apache/xerces/impl/xs/util/SimpleLocator;","L46297","L103","C:\Xerces\xerces-2_10_0\src\org\apache\xerces\jaxp\validation\DOMValidatorHelper.java","125","5","125","89","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L46572","fDOMValidatorHandler","org.apache.xerces.jaxp.validation.DOMValidatorHelper.fDOMValidatorHandler;Lorg/apache/xerces/jaxp/validation/DOMDocumentHandler;","L46297","L103","C:\Xerces\xerces-2_10_0\src\org\apache\xerces\jaxp\validation\DOMValidatorHelper.java","128","5","128","53","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L46574","fDOMResultAugmentor","org.apache.xerces.jaxp.validation.DOMValidatorHelper.fDOMResultAugmentor;Lorg/apache/xerces/jaxp/validation/DOMResultAugmentor;","L46297","L103","C:\Xerces\xerces-2_10_0\src\org\apache\xerces\jaxp\validation\DOMValidatorHelper.java","131","5","131","89","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L46578","fDOMResultBuilder","org.apache.xerces.jaxp.validation.DOMValidatorHelper.fDOMResultBuilder;Lorg/apache/xerces/jaxp/validation/DOMResultBuilder;","L46297","L103","C:\Xerces\xerces-2_10_0\src\org\apache\xerces\jaxp\validation\DOMValidatorHelper.java","134","5","134","79","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L46582","fEntities","org.apache.xerces.jaxp.validation.DOMValidatorHelper.fEntities;Lorg/w3c/dom/NamedNodeMap;","L46297","L103","C:\Xerces\xerces-2_10_0\src\org\apache\xerces\jaxp\validation\DOMValidatorHelper.java","137","5","137","43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L46584","fCharBuffer","org.apache.xerces.jaxp.validation.DOMValidatorHelper.fCharBuffer;[C","L46297","L103","C:\Xerces\xerces-2_10_0\src\org\apache\xerces\jaxp\validation\DOMValidatorHelper.java","140","5","140","62","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L46586","fRoot","org.apache.xerces.jaxp.validation.DOMValidatorHelper.fRoot;Lorg/w3c/dom/Node;","L46297","L103","C:\Xerces\xerces-2_10_0\src\org\apache\xerces\jaxp\validation\DOMValidatorHelper.java","143","5","143","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L46588","fCurrentElement","org.apache.xerces.jaxp.validation.DOMValidatorHelper.fCurrentElement;Lorg/w3c/dom/Node;","L46297","L103","C:\Xerces\xerces-2_10_0\src\org\apache\xerces\jaxp\validation\DOMValidatorHelper.java","146","5","146","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L46590","fElementQName","org.apache.xerces.jaxp.validation.DOMValidatorHelper.fElementQName;Lorg/apache/xerces/xni/QName;","L46297","L103","C:\Xerces\xerces-2_10_0\src\org\apache\xerces\jaxp\validation\DOMValidatorHelper.java","149","5","149","45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L46592","fAttributeQName","org.apache.xerces.jaxp.validation.DOMValidatorHelper.fAttributeQName;Lorg/apache/xerces/xni/QName;","L46297","L103","C:\Xerces\xerces-2_10_0\src\org\apache\xerces\jaxp\validation\DOMValidatorHelper.java","150","5","150","47","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L46593","fAttributes","org.apache.xerces.jaxp.validation.DOMValidatorHelper.fAttributes;Lorg/apache/xerces/util/XMLAttributesImpl;","L46297","L103","C:\Xerces\xerces-2_10_0\src\org\apache\xerces\jaxp\validation\DOMValidatorHelper.java","151","5","151","67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L46594","fTempString","org.apache.xerces.jaxp.validation.DOMValidatorHelper.fTempString;Lorg/apache/xerces/xni/XMLString;","L46297","L103","C:\Xerces\xerces-2_10_0\src\org\apache\xerces\jaxp\validation\DOMValidatorHelper.java","152","5","152","51","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L46754","ERROR_HANDLER_INSTANCE","org.apache.xerces.jaxp.validation.DraconianErrorHandler.ERROR_HANDLER_INSTANCE;Lorg/apache/xerces/jaxp/validation/DraconianErrorHandler;","L46752","L103","C:\Xerces\xerces-2_10_0\src\org\apache\xerces\jaxp\validation\DraconianErrorHandler.java","35","5","36","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L46775","ZERO_LENGTH_GRAMMAR_ARRAY","org.apache.xerces.jaxp.validation.EmptyXMLSchema.ZERO_LENGTH_GRAMMAR_ARRAY;[Lorg/apache/xerces/xni/grammars/Grammar;","L46771","L103","C:\Xerces\xerces-2_10_0\src\org\apache\xerces\jaxp\validation\EmptyXMLSchema.java","34","5","34","81","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L46803","core","org.apache.xerces.jaxp.validation.ReadOnlyGrammarPool.core;Lorg/apache/xerces/xni/grammars/XMLGrammarPool;","L46801","L103","C:\Xerces\xerces-2_10_0\src\org\apache\xerces\jaxp\validation\ReadOnlyGrammarPool.java","33","5","33","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L46819","ZERO_LENGTH_GRAMMAR_ARRAY","org.apache.xerces.jaxp.validation.SimpleXMLSchema.ZERO_LENGTH_GRAMMAR_ARRAY;[Lorg/apache/xerces/xni/grammars/Grammar;","L46817","L103","C:\Xerces\xerces-2_10_0\src\org\apache\xerces\jaxp\validation\SimpleXMLSchema.java","34","5","34","81","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L46821","fGrammar","org.apache.xerces.jaxp.validation.SimpleXMLSchema.fGrammar;Lorg/apache/xerces/xni/grammars/Grammar;","L46817","L103","C:\Xerces\xerces-2_10_0\src\org\apache\xerces\jaxp\validation\SimpleXMLSchema.java","36","5","36","36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L46822","fGrammars","org.apache.xerces.jaxp.validation.SimpleXMLSchema.fGrammars;[Lorg/apache/xerces/xni/grammars/Grammar;","L46817","L103","C:\Xerces\xerces-2_10_0\src\org\apache\xerces\jaxp\validation\SimpleXMLSchema.java","37","5","37","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L46823","fGrammarDescription","org.apache.xerces.jaxp.validation.SimpleXMLSchema.fGrammarDescription;Lorg/apache/xerces/xni/grammars/XMLGrammarDescription;","L46817","L103","C:\Xerces\xerces-2_10_0\src\org\apache\xerces\jaxp\validation\SimpleXMLSchema.java","38","5","38","61","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L46846","TABLE_SIZE","org.apache.xerces.jaxp.validation.SoftReferenceGrammarPool.TABLE_SIZE;I","L46844","L103","C:\Xerces\xerces-2_10_0\src\org\apache\xerces\jaxp\validation\SoftReferenceGrammarPool.java","46","5","46","48","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L46851","ZERO_LENGTH_GRAMMAR_ARRAY","org.apache.xerces.jaxp.validation.SoftReferenceGrammarPool.ZERO_LENGTH_GRAMMAR_ARRAY;[Lorg/apache/xerces/xni/grammars/Grammar;","L46844","L103","C:\Xerces\xerces-2_10_0\src\org\apache\xerces\jaxp\validation\SoftReferenceGrammarPool.java","49","5","49","83","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L46853","fGrammars","org.apache.xerces.jaxp.validation.SoftReferenceGrammarPool.fGrammars;[Lorg/apache/xerces/jaxp/validation/SoftReferenceGrammarPool$Entry;","L46844","L103","C:\Xerces\xerces-2_10_0\src\org\apache\xerces\jaxp\validation\SoftReferenceGrammarPool.java","56","5","56","41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L46862","fPoolIsLocked","org.apache.xerces.jaxp.validation.SoftReferenceGrammarPool.fPoolIsLocked;Z","L46844","L103","C:\Xerces\xerces-2_10_0\src\org\apache\xerces\jaxp\validation\SoftReferenceGrammarPool.java","59","5","59","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L46864","fGrammarCount","org.apache.xerces.jaxp.validation.SoftReferenceGrammarPool.fGrammarCount;I","L46844","L103","C:\Xerces\xerces-2_10_0\src\org\apache\xerces\jaxp\validation\SoftReferenceGrammarPool.java","62","5","62","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L46866","fReferenceQueue","org.apache.xerces.jaxp.validation.SoftReferenceGrammarPool.fReferenceQueue;Ljava/lang/ref/ReferenceQueue;","L46844","L103","C:\Xerces\xerces-2_10_0\src\org\apache\xerces\jaxp\validation\SoftReferenceGrammarPool.java","65","5","65","75","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L47042","fEventWriter","org.apache.xerces.jaxp.validation.StAXEventResultBuilder.fEventWriter;Ljavax/xml/stream/XMLEventWriter;","L47038","L103","C:\Xerces\xerces-2_10_0\src\org\apache\xerces\jaxp\validation\StAXEventResultBuilder.java","60","5","60","41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L47049","fEventFactory","org.apache.xerces.jaxp.validation.StAXEventResultBuilder.fEventFactory;Ljavax/xml/stream/XMLEventFactory;","L47038","L103","C:\Xerces\xerces-2_10_0\src\org\apache\xerces\jaxp\validation\StAXEventResultBuilder.java","61","5","61","49","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L47053","fStAXValidatorHelper","org.apache.xerces.jaxp.validation.StAXEventResultBuilder.fStAXValidatorHelper;Lorg/apache/xerces/jaxp/validation/StAXValidatorHelper;","L47038","L103","C:\Xerces\xerces-2_10_0\src\org\apache\xerces\jaxp\validation\StAXEventResultBuilder.java","62","5","62","60","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L47057","fNamespaceContext","org.apache.xerces.jaxp.validation.StAXEventResultBuilder.fNamespaceContext;Lorg/apache/xerces/util/JAXPNamespaceContextWrapper;","L47038","L103","C:\Xerces\xerces-2_10_0\src\org\apache\xerces\jaxp\validation\StAXEventResultBuilder.java","63","5","63","65","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L47058","fIgnoreChars","org.apache.xerces.jaxp.validation.StAXEventResultBuilder.fIgnoreChars;Z","L47038","L103","C:\Xerces\xerces-2_10_0\src\org\apache\xerces\jaxp\validation\StAXEventResultBuilder.java","64","5","64","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L47059","fInCDATA","org.apache.xerces.jaxp.validation.StAXEventResultBuilder.fInCDATA;Z","L47038","L103","C:\Xerces\xerces-2_10_0\src\org\apache\xerces\jaxp\validation\StAXEventResultBuilder.java","65","5","65","30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L47060","fAttrName","org.apache.xerces.jaxp.validation.StAXEventResultBuilder.fAttrName;Lorg/apache/xerces/xni/QName;","L47038","L103","C:\Xerces\xerces-2_10_0\src\org\apache\xerces\jaxp\validation\StAXEventResultBuilder.java","66","5","66","49","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L47217","EMPTY_COLLECTION_ITERATOR","org.apache.xerces.jaxp.validation.StAXEventResultBuilder.EMPTY_COLLECTION_ITERATOR;Ljava/util/Iterator;","L47038","L103","C:\Xerces\xerces-2_10_0\src\org\apache\xerces\jaxp\validation\StAXEventResultBuilder.java","364","5","374","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L47270","fStreamWriter","org.apache.xerces.jaxp.validation.StAXStreamResultBuilder.fStreamWriter;Ljavax/xml/stream/XMLStreamWriter;","L47268","L103","C:\Xerces\xerces-2_10_0\src\org\apache\xerces\jaxp\validation\StAXStreamResultBuilder.java","55","5","55","43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L47277","fNamespaceContext","org.apache.xerces.jaxp.validation.StAXStreamResultBuilder.fNamespaceContext;Lorg/apache/xerces/util/JAXPNamespaceContextWrapper;","L47268","L103","C:\Xerces\xerces-2_10_0\src\org\apache\xerces\jaxp\validation\StAXStreamResultBuilder.java","56","5","56","65","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L47278","fIgnoreChars","org.apache.xerces.jaxp.validation.StAXStreamResultBuilder.fIgnoreChars;Z","L47268","L103","C:\Xerces\xerces-2_10_0\src\org\apache\xerces\jaxp\validation\StAXStreamResultBuilder.java","57","5","57","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L47279","fInCDATA","org.apache.xerces.jaxp.validation.StAXStreamResultBuilder.fInCDATA;Z","L47268","L103","C:\Xerces\xerces-2_10_0\src\org\apache\xerces\jaxp\validation\StAXStreamResultBuilder.java","58","5","58","30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L47280","fAttrName","org.apache.xerces.jaxp.validation.StAXStreamResultBuilder.fAttrName;Lorg/apache/xerces/xni/QName;","L47268","L103","C:\Xerces\xerces-2_10_0\src\org\apache\xerces\jaxp\validation\StAXStreamResultBuilder.java","59","5","59","49","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L47436","STRING_INTERNING","org.apache.xerces.jaxp.validation.StAXValidatorHelper.STRING_INTERNING;Ljava/lang/String;","L47054","L103","C:\Xerces\xerces-2_10_0\src\org\apache\xerces\jaxp\validation\StAXValidatorHelper.java","78","5","78","83","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L47439","ERROR_REPORTER","org.apache.xerces.jaxp.validation.StAXValidatorHelper.ERROR_REPORTER;Ljava/lang/String;","L47054","L103","C:\Xerces\xerces-2_10_0\src\org\apache\xerces\jaxp\validation\StAXValidatorHelper.java","81","5","82","78","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L47441","SCHEMA_VALIDATOR","org.apache.xerces.jaxp.validation.StAXValidatorHelper.SCHEMA_VALIDATOR;Ljava/lang/String;","L47054","L103","C:\Xerces\xerces-2_10_0\src\org\apache\xerces\jaxp\validation\StAXValidatorHelper.java","85","5","86","80","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L47443","SYMBOL_TABLE","org.apache.xerces.jaxp.validation.StAXValidatorHelper.SYMBOL_TABLE;Ljava/lang/String;","L47054","L103","C:\Xerces\xerces-2_10_0\src\org\apache\xerces\jaxp\validation\StAXValidatorHelper.java","89","5","90","76","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L47445","VALIDATION_MANAGER","org.apache.xerces.jaxp.validation.StAXValidatorHelper.VALIDATION_MANAGER;Ljava/lang/String;","L47054","L103","C:\Xerces\xerces-2_10_0\src\org\apache\xerces\jaxp\validation\StAXValidatorHelper.java","93","5","94","82","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L47447","fErrorReporter","org.apache.xerces.jaxp.validation.StAXValidatorHelper.fErrorReporter;Lorg/apache/xerces/impl/XMLErrorReporter;","L47054","L103","C:\Xerces\xerces-2_10_0\src\org\apache\xerces\jaxp\validation\StAXValidatorHelper.java","101","5","101","51","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L47452","fSchemaValidator","org.apache.xerces.jaxp.validation.StAXValidatorHelper.fSchemaValidator;Lorg/apache/xerces/impl/xs/XMLSchemaValidator;","L47054","L103","C:\Xerces\xerces-2_10_0\src\org\apache\xerces\jaxp\validation\StAXValidatorHelper.java","104","5","104","55","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L47454","fSymbolTable","org.apache.xerces.jaxp.validation.StAXValidatorHelper.fSymbolTable;Lorg/apache/xerces/util/SymbolTable;","L47054","L103","C:\Xerces\xerces-2_10_0\src\org\apache\xerces\jaxp\validation\StAXValidatorHelper.java","107","5","107","44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L47456","fValidationManager","org.apache.xerces.jaxp.validation.StAXValidatorHelper.fValidationManager;Lorg/apache/xerces/impl/validation/ValidationManager;","L47054","L103","C:\Xerces\xerces-2_10_0\src\org\apache\xerces\jaxp\validation\StAXValidatorHelper.java","110","5","110","56","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L47458","fComponentManager","org.apache.xerces.jaxp.validation.StAXValidatorHelper.fComponentManager;Lorg/apache/xerces/jaxp/validation/XMLSchemaValidatorComponentManager;","L47054","L103","C:\Xerces\xerces-2_10_0\src\org\apache\xerces\jaxp\validation\StAXValidatorHelper.java","113","5","113","72","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L47460","fNamespaceContext","org.apache.xerces.jaxp.validation.StAXValidatorHelper.fNamespaceContext;Lorg/apache/xerces/util/JAXPNamespaceContextWrapper;","L47054","L103","C:\Xerces\xerces-2_10_0\src\org\apache\xerces\jaxp\validation\StAXValidatorHelper.java","116","5","116","65","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L47462","fStAXLocationWrapper","org.apache.xerces.jaxp.validation.StAXValidatorHelper.fStAXLocationWrapper;Lorg/apache/xerces/util/StAXLocationWrapper;","L47054","L103","C:\Xerces\xerces-2_10_0\src\org\apache\xerces\jaxp\validation\StAXValidatorHelper.java","119","5","119","88","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L47464","fXMLStreamReaderLocation","org.apache.xerces.jaxp.validation.StAXValidatorHelper.fXMLStreamReaderLocation;Lorg/apache/xerces/jaxp/validation/StAXValidatorHelper$XMLStreamReaderLocation;","L47054","L103","C:\Xerces\xerces-2_10_0\src\org\apache\xerces\jaxp\validation\StAXValidatorHelper.java","122","5","122","100","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L47469","fEntities","org.apache.xerces.jaxp.validation.StAXValidatorHelper.fEntities;Ljava/util/HashMap;","L47054","L103","C:\Xerces\xerces-2_10_0\src\org\apache\xerces\jaxp\validation\StAXValidatorHelper.java","125","5","125","38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L47471","fStringsInternalized","org.apache.xerces.jaxp.validation.StAXValidatorHelper.fStringsInternalized;Z","L47054","L103","C:\Xerces\xerces-2_10_0\src\org\apache\xerces\jaxp\validation\StAXValidatorHelper.java","128","5","128","50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L47473","fStreamHelper","org.apache.xerces.jaxp.validation.StAXValidatorHelper.fStreamHelper;Lorg/apache/xerces/jaxp/validation/StAXValidatorHelper$StreamHelper;","L47054","L103","C:\Xerces\xerces-2_10_0\src\org\apache\xerces\jaxp\validation\StAXValidatorHelper.java","131","5","131","40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L47478","fEventHelper","org.apache.xerces.jaxp.validation.StAXValidatorHelper.fEventHelper;Lorg/apache/xerces/jaxp/validation/StAXValidatorHelper$EventHelper;","L47054","L103","C:\Xerces\xerces-2_10_0\src\org\apache\xerces\jaxp\validation\StAXValidatorHelper.java","134","5","134","38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L47483","fStAXValidatorHandler","org.apache.xerces.jaxp.validation.StAXValidatorHelper.fStAXValidatorHandler;Lorg/apache/xerces/jaxp/validation/StAXDocumentHandler;","L47054","L103","C:\Xerces\xerces-2_10_0\src\org\apache\xerces\jaxp\validation\StAXValidatorHelper.java","137","5","137","55","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
